,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
142,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=iBYM61qkCbi9No5lbNJ4jw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=b3cb92a790e0bac6&signature=5d806de2ce0cecbb1eaeb1e54d27944881891ab40fe8b45cf1347383ae59284f&slot=0
143,https://s3-media0.fl.yelpcdn.com/bphoto/isP_AbRQb4rDSe6lQhknuw/l.jpg,Hub City Bar & Grill,"2498 US 97 Ste E Redmond, OR 97756",(541) 923-7101,36 reviews,"Cocktail Bars, American (New), Music Venues",Mon 9:00 AM - 10:00 PM Tue 9:00 AM - 10:00 PM Wed 9:00 AM - 10:00 PM Thu 9:00 AM - 10:00 PM Fri 9:00 AM - 10:00 PM Sat 9:00 AM - 10:00 PM Closed now Sun 9:00 AM - 10:00 PM,3.5 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/biz/hub-city-bar-and-grill-redmond
144,https://s3-media0.fl.yelpcdn.com/bphoto/ESfL_sthTfKzbMwPTZYaUQ/l.jpg,Mazatlan Mexican Restaurant,"675 US-26 Madras, OR 97741",(541) 475-6873,48 reviews,Mexican,Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 9:00 PM,3 star rating,http://mazatlanmadras.com,Claimed,https://www.yelp.com/biz/mazatlan-mexican-restaurant-madras-5
145,https://s3-media0.fl.yelpcdn.com/bphoto/hXMBBNgLwtTtKe8JdlbiMQ/l.jpg,Sammy’s,"755 N Main St Prineville, OR 97754",,18 reviews,"American (Traditional), Burgers, Breakfast & Brunch",,3 star rating,http://mazatlanmadras.com,Unclaimed,https://www.yelp.com/biz/sammy-s-prineville
146,https://s3-media0.fl.yelpcdn.com/bphoto/g5sxhL4TyaW16HjAtaJApg/l.jpg,Kefi Fast Fresh Mediterranean,"20520 Robal Ln Ste 120 Bend, OR 97701",(541) 797-6554,146 reviews,"Mediterranean, Greek",Mon 11:00 AM - 8:30 PM Tue 11:00 AM - 8:30 PM Wed 11:00 AM - 8:30 PM Thu 11:00 AM - 8:30 PM Fri 11:00 AM - 8:30 PM Sat 11:00 AM - 8:30 PM Closed now Sun 11:00 AM - 8:30 PM,4.5 star rating,http://kefifresh.com,Claimed,https://www.yelp.com/biz/kefi-fast-fresh-mediterranean-bend-2
147,https://s3-media0.fl.yelpcdn.com/bphoto/bLoxPuTpsPoXNkJSNwFJww/l.jpg,Big Island Kona Mix Plate,"680 SW Powerhouse Dr Ste 1004 Bend, OR 97702",(541) 633-7378,334 reviews,Hawaiian,Mon Closed Tue 11:30 AM - 7:00 PM Wed 11:30 AM - 7:00 PM Thu 11:30 AM - 7:00 PM Fri 11:30 AM - 7:00 PM Sat 11:30 AM - 7:00 PM Closed now Sun Closed,4 star rating,http://www.konamixplate.com/,Unclaimed,https://www.yelp.com/biz/big-island-kona-mix-plate-bend
148,https://s3-media0.fl.yelpcdn.com/bphoto/sCsKdCTXFWcrJWl8QMdgww/l.jpg,Ranchero Mexican Restaurant,"964 NW 3rd St Prineville, OR 97754",(541) 416-0103,35 reviews,Mexican,Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Closed now Sun Closed,3 star rating,http://www.konamixplate.com/,Claimed,https://www.yelp.com/biz/ranchero-mexican-restaurant-prineville
149,https://s3-media0.fl.yelpcdn.com/bphoto/j9J3gTFRHxEkScKIYj5yQg/l.jpg,Bos Taurus,"163 NW Minnesota Ave Bend, OR 97703",(541) 241-2735,295 reviews,"Steakhouses, American (New), Bars",Mon 5:00 PM - 10:00 PM Tue 5:00 PM - 10:00 PM Wed 5:00 PM - 10:00 PM Thu 5:00 PM - 10:00 PM Fri 5:00 PM - 10:00 PM Sat 5:00 PM - 10:00 PM Closed now Sun 5:00 PM - 10:00 PM,4.5 star rating,http://www.bostaurussteak.com,Claimed,https://www.yelp.com/biz/bos-taurus-bend
150,https://s3-media0.fl.yelpcdn.com/bphoto/ebPxyZwwbL4c-5zBneodhA/l.jpg,Sen,"69 Newport Ave Ste 100 Bend, OR 97703",(541) 385-6479,74 reviews,"Hot Pot, Bars, Thai",Mon Closed Tue 11:00 AM - 2:00 PM 5:00 PM - 8:30 PM Wed 11:00 AM - 2:00 PM 5:00 PM - 8:30 PM Thu 11:00 AM - 2:00 PM 5:00 PM - 8:30 PM Fri 11:00 AM - 2:00 PM 5:00 PM - 9:30 PM Sat 11:00 AM - 2:00 PM 5:00 PM - 9:30 PM Closed now Sun 11:00 AM - 2:00 PM 5:00 PM - 8:30 PM,4 star rating,https://www.senhotpot.com,Claimed,https://www.yelp.com/biz/sen-bend
151,https://s3-media0.fl.yelpcdn.com/bphoto/lxVxF1YZWvTmT7vRPn02gA/l.jpg,Oliver Lemon's Terrebonne,"8431 11th St Terrebonne, OR 97760",(541) 548-2603,14 reviews,"Grocery, Delis, Beer, Wine & Spirits",Mon 6:00 AM - 10:00 PM Tue 6:00 AM - 10:00 PM Wed 6:00 AM - 10:00 PM Thu 6:00 AM - 10:00 PM Fri 6:00 AM - 10:00 PM Sat 6:00 AM - 10:00 PM Open now Sun 6:00 AM - 10:00 PM,3.5 star rating,https://www.oliverlemons.com/t…,Claimed,https://www.yelp.com/biz/oliver-lemons-terrebonne-terrebonne
152,https://s3-media0.fl.yelpcdn.com/bphoto/eeo4nIYyqcVozfXVsa8wKw/l.jpg,CJs At The Airport,"63132 Powell Butte Rd Bend, OR 97701",(541) 317-4153,11 reviews,"Salad, Breakfast & Brunch, American (Traditional)",Mon Closed Tue 8:00 AM - 2:00 PM Wed 8:00 AM - 2:00 PM Thu 8:00 AM - 2:00 PM Fri 8:00 AM - 2:00 PM Sat 8:00 AM - 2:00 PM Open now Sun 8:00 AM - 2:00 PM,4.5 star rating,https://www.cjsattheairport.co…,Claimed,https://www.yelp.com/biz/cjs-at-the-airport-bend-3
153,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=iBYM61qkCbi9No5lbNJ4jw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=4bd9819f32e77f9e&signature=50485a61aadbea21020f90ab33173d71f06697eb250064f281200ff1233654b9&slot=0
154,https://s3-media0.fl.yelpcdn.com/bphoto/rwnBG2Vx6ci45fRmZu8axA/l.jpg,Mi Cielo Mexican Restaurant,"950 SW Veterans Way Redmond, OR 97756",(541) 923-3903,219 reviews,"Mexican, Desserts",Mon 9:00 AM - 7:00 PM Tue 9:00 AM - 7:00 PM Wed 9:00 AM - 7:00 PM Thu 9:00 AM - 7:00 PM Fri 9:00 AM - 7:00 PM Sat 8:30 AM - 7:00 PM Closed now Sun Closed,4.5 star rating,http://mymicielo.com/,Unclaimed,https://www.yelp.com/biz/mi-cielo-mexican-restaurant-redmond
155,https://s3-media0.fl.yelpcdn.com/bphoto/sMxO_T3C-fg75PgDpymJvQ/l.jpg,900 Wall,"900 NW Wall St Bend, OR 97701",(541) 323-6295,437 reviews,"Bars, Pizza",Mon Closed Tue 3:00 PM - 9:00 PM Wed 3:00 PM - 9:00 PM Thu 3:00 PM - 9:00 PM Fri 3:00 PM - 9:30 PM Sat 3:00 PM - 9:30 PM Closed now Sun Closed,4 star rating,http://900wall.com,Claimed,https://www.yelp.com/biz/900-wall-bend
156,https://s3-media0.fl.yelpcdn.com/bphoto/TxP1AH76XvxbvAmMflNLjA/l.jpg,Currents at The Riverhouse,"3075 N Hwy 97 Bend, OR 97703",(541) 389-8810,212 reviews,"American (New), Lounges",Mon 6:00 AM - 11:00 PM Tue 6:00 AM - 11:00 PM Wed 6:00 AM - 11:00 PM Thu 6:00 AM - 11:00 PM Fri 6:00 AM - 11:00 PM Sat 7:00 AM - 11:00 PM Open now Sun 7:00 AM - 11:00 PM,3.5 star rating,http://www.currentsbend.com,Unclaimed,https://www.yelp.com/biz/currents-at-the-riverhouse-bend-3
157,https://s3-media0.fl.yelpcdn.com/bphoto/DlFS0xIuialqgafz3vvk8g/l.jpg,Immersion Brewing,"550 SW Industrial Way Ste 185 Bend, OR 97702",(541) 633-7821,362 reviews,"Breweries, Gastropubs, Pubs",Mon 10:30 AM - 9:00 PM Tue 11:30 AM - 9:00 PM Wed 11:30 AM - 9:00 PM Thu 11:30 AM - 9:00 PM Fri 11:30 AM - 10:00 PM Sat 11:30 AM - 10:00 PM Closed now Sun 11:30 AM - 9:00 PM,4 star rating,http://imbrewing.com,Claimed,https://www.yelp.com/biz/immersion-brewing-bend
158,https://s3-media0.fl.yelpcdn.com/bphoto/jmh2zlf8ZED0AWyGnzzoAQ/l.jpg,The Dogwood Cocktail Cabin,"147 NW Minnesota Ave Bend, OR 97701",(541) 706-9949,215 reviews,"Cocktail Bars, Tapas/Small Plates, Lounges",Mon Closed Tue 5:00 PM - 12:00 AM (Next day) Wed 5:00 PM - 12:00 AM (Next day) Thu 5:00 PM - 12:00 AM (Next day) Fri 5:00 PM - 12:00 AM (Next day) Sat 5:00 PM - 12:00 AM (Next day) Closed now Sun 5:00 PM - 12:00 AM (Next day),4.5 star rating,http://thedogwoodcocktailcabin…,Claimed,https://www.yelp.com/biz/the-dogwood-cocktail-cabin-bend
159,https://s3-media0.fl.yelpcdn.com/bphoto/TOqHxdereJzWihqkYB6KFg/l.jpg,Taylormade sandwiches,"19855 8th St Bend, OR 97703",(541) 390-0915,1 review,Sandwiches,Mon 8:00 AM - 4:00 PM Tue 8:00 AM - 4:00 PM Wed 11:00 AM - 2:00 PM Thu 8:00 AM - 4:00 PM Fri 8:00 AM - 4:00 PM Sat 11:00 AM - 4:00 PM Closed now Sun Closed,5 star rating,http://www.eattaylormade.com,Claimed,https://www.yelp.com/biz/taylormade-sandwiches-bend
160,https://s3-media0.fl.yelpcdn.com/bphoto/VN4eVe8Q9Jm79JuWUR6ruA/l.jpg,Pisanos Woodfired Pizza,"64670 Strickler Ave Bend, OR 97701",(541) 312-9349,261 reviews,Pizza,Mon 4:00 PM - 8:00 PM Tue Closed Wed 4:00 PM - 8:00 PM Thu 4:00 PM - 8:00 PM Fri 11:30 AM - 8:30 PM Sat 11:30 AM - 8:30 PM Closed now Sun 11:30 AM - 7:00 PM,4 star rating,https://pisanos-woodfired-pizz…,Claimed,https://www.yelp.com/biz/pisanos-woodfired-pizza-bend-3
161,https://s3-media0.fl.yelpcdn.com/bphoto/yJ68fbCxbJoV2uKC_lxAnA/l.jpg,Thai O,"974 SW Veterans Way Fred Meyer Shopping Center Redmond, OR 97756",(541) 548-4883,136 reviews,Thai,Mon 11:00 AM - 3:00 PM 4:30 PM - 8:00 PM Tue 11:00 AM - 3:00 PM 4:30 PM - 8:00 PM Wed 11:00 AM - 3:00 PM 4:30 PM - 8:00 PM Thu 11:00 AM - 3:00 PM 4:30 PM - 8:00 PM Fri 11:00 AM - 3:00 PM 4:30 PM - 8:00 PM Sat 4:30 PM - 8:00 PM Closed now Sun Closed,4 star rating,http://www.thaiorestaurant.com,Unclaimed,https://www.yelp.com/biz/thai-o-redmond-2
162,https://s3-media0.fl.yelpcdn.com/bphoto/RrZVnpCHWxWDz4950sZy3w/l.jpg,Flag City Diner,"323 NW 6th St Redmond, OR 97756",(541) 548-5954,4 reviews,"Diners, Breakfast & Brunch",Mon Closed Tue 7:00 AM - 6:00 PM Wed 8:00 AM - 6:00 PM Thu 8:00 AM - 6:00 PM Fri 8:00 AM - 6:00 PM Sat 8:00 AM - 6:00 PM Open now Sun 8:00 AM - 6:00 PM,4.5 star rating,http://www.thaiorestaurant.com,Unclaimed,https://www.yelp.com/biz/flag-city-diner-redmond-2
163,https://s3-media0.fl.yelpcdn.com/bphoto/qbaMfLQKzdmT2LnMBoiATQ/l.jpg,Yi's Wok,"615 NW 6th St Redmond, OR 97756",(541) 316-1298,68 reviews,"Chinese, Seafood, Vegetarian",Mon Closed Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:00 PM Sat 11:00 AM - 9:00 PM Closed now Sun 11:00 AM - 9:00 PM,4 star rating,http://www.yiswokofredmond.cn,Claimed,https://www.yelp.com/biz/yis-wok-redmond-2
164,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=iBYM61qkCbi9No5lbNJ4jw&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=45750c374ee3273b&signature=3bbc04e1937b08a4a1d40ed9dd3b45560bc3746e98ba81e3e8c0293b35227ae8&slot=0
165,https://s3-media0.fl.yelpcdn.com/bphoto/YWNsqp6d42FY4NzwDIx0rA/l.jpg,Pho House,"1604 S Hwy 97 Ste 9 Redmond, OR 97756",(541) 526-5474,114 reviews,Vietnamese,Mon 11:30 AM - 3:00 PM 5:00 PM - 8:00 PM Tue 11:30 AM - 3:00 PM 5:00 PM - 8:00 PM Wed 11:30 AM - 3:00 PM 5:00 PM - 8:00 PM Thu 11:30 AM - 3:00 PM 5:00 PM - 8:00 PM Fri 11:30 AM - 3:00 PM 5:00 PM - 8:00 PM Sat 12:00 PM - 3:00 PM 5:00 PM - 8:00 PM Closed now Sun Closed,4 star rating,http://www.phohouseredmond.com,Claimed,https://www.yelp.com/biz/pho-house-redmond
166,https://s3-media0.fl.yelpcdn.com/bphoto/fiHk6PtdlvzfpJgxzR4p8g/l.jpg,Miyagi Ramen,"550 SW Industrial Way Ste 102 Bend, OR 97702",(541) 797-7700,258 reviews,Ramen,Mon 11:00 AM - 9:00 PM Tue Closed Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 10:00 PM,4 star rating,http://www.miyagiramen.com,Claimed,https://www.yelp.com/biz/miyagi-ramen-bend-2
167,https://s3-media0.fl.yelpcdn.com/bphoto/KuIG1RqqRWSFX1UQQGB39A/l.jpg,SEA Crab House,"335 SW Century Dr Bend, OR 97702",(458) 281-0222,26 reviews,"Seafood, Live/Raw Food, Cajun/Creole",Mon 12:00 PM - 9:00 PM Tue 12:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Closed now Sun 12:00 PM - 9:00 PM,3 star rating,http://www.theseacrabhouse.com,Claimed,https://www.yelp.com/biz/sea-crab-house-no-title
168,https://s3-media0.fl.yelpcdn.com/bphoto/QrGXk0CXm5za5fUEVkGMMA/l.jpg,Los Langostinos Restaurant,"3113 S Hwy 97 Ste 300 Redmond, OR 97756",(541) 604-7580,10 reviews,"Mexican, Seafood",Mon 11:00 AM - 10:00 PM Tue 11:00 AM - 10:00 PM Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 10:00 PM,4 star rating,http://loslangostinosrestauran…,Unclaimed,https://www.yelp.com/biz/los-langostinos-restaurant-redmond
169,https://s3-media0.fl.yelpcdn.com/bphoto/iIDlOyIEuK1pSCmlQwZDJg/l.jpg,Silverleaf Café,"7535 Falcon Crest Dr Ste 300 Redmond, OR 97756",(541) 548-7558,66 reviews,"Sports Bars, American (New), Pizza",Mon 12:00 PM - 8:00 PM Tue 12:00 PM - 8:00 PM Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 8:00 PM Sat 12:00 PM - 8:00 PM Closed now Sun 12:00 PM - 7:00 PM,3.5 star rating,http://WWW.SilverLeafor.com,Claimed,https://www.yelp.com/biz/silverleaf-caf%C3%A9-redmond-2
170,https://s3-media0.fl.yelpcdn.com/bphoto/NfoMNc8VHiKDQ46vLPrfAw/l.jpg,Tumalo Feed Co Steakhouse,"64619 US-20 Bend, OR 97701",(541) 382-2202,198 reviews,"American (Traditional), Seafood, Cocktail Bars",Mon Closed Tue Closed Wed 4:30 PM - 8:00 PM Thu 4:30 PM - 8:00 PM Fri 4:30 PM - 9:00 PM Sat 4:30 PM - 9:00 PM Closed now Sun 4:30 PM - 8:00 PM,3.5 star rating,http://WWW.SilverLeafor.com,Claimed,https://www.yelp.com/biz/tumalo-feed-co-steakhouse-bend-3
171,https://s3-media0.fl.yelpcdn.com/bphoto/Kg13n0ZloEbnByoMSlGX3w/l.jpg,Charlie's Pizza Parlor,"2738 SW Hwy 97 Madras, OR 97741",(541) 475-6201,10 reviews,Pizza,,2.5 star rating,http://WWW.SilverLeafor.com,Unclaimed,https://www.yelp.com/biz/charlies-pizza-parlor-madras
172,https://s3-media0.fl.yelpcdn.com/bphoto/1b4jR2tSqjQDYGY_QieTBA/l.jpg,Whiskey Pie,"2063 NW Andrews Dr Madras, OR 97741",(541) 797-4093,Pizza,Pizza,Mon Closed Tue Closed Wed Closed Thu 11:00 AM - 6:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Closed now Sun Closed,Rating,http://WWW.SilverLeafor.com,Claimed,https://www.yelp.com/biz/whiskey-pie-madras-2
173,https://s3-media0.fl.yelpcdn.com/bphoto/PFckjicx4ZurIi0ssHBsAQ/l.jpg,E BarGrill,"314 SW 5th St Redmond, OR 97756",(541) 316-7050,158 reviews,"American (New), Sports Bars",Mon 11:00 AM - 9:00 PM Tue 11:00 AM - 9:00 PM Wed 11:00 AM - 9:00 PM Thu 11:00 AM - 9:00 PM Fri 11:00 AM - 9:30 PM Sat 9:00 AM - 9:30 PM Closed now Sun 9:00 AM - 9:00 PM,3.5 star rating,http://www.ebargrill.com/,Claimed,https://www.yelp.com/biz/e-bargrill-redmond-2
174,https://s3-media0.fl.yelpcdn.com/bphoto/7qw9Ecr3JzrLosF9ONc00A/l.jpg,Aina Kauai Style Grill,"911 SE Armour Rd Bend, OR 97701",(541) 808-5868,85 reviews,"Hawaiian, Food Trucks, Poke",Mon 12:00 PM - 7:00 PM Tue Closed Wed Closed Thu 12:00 PM - 7:00 PM Fri 12:00 PM - 7:00 PM Sat 12:00 PM - 7:00 PM Closed now Sun 12:00 PM - 7:00 PM,5 star rating,http://www.ebargrill.com/,Claimed,https://www.yelp.com/biz/aina-kauai-style-grill-bend
175,https://s3-media0.fl.yelpcdn.com/bphoto/jqZx1asXQ6MEgLawWafG-g/l.jpg,Schlotzsky's,"62080 NE 27th St Bend, OR 97701",(541) 241-2821,56 reviews,"Delis, Sandwiches, Caterers",Mon 9:00 AM - 9:00 PM Tue 9:00 AM - 9:00 PM Wed 9:00 AM - 9:00 PM Thu 9:00 AM - 9:00 PM Fri 9:00 AM - 9:00 PM Sat 9:00 AM - 9:00 PM Closed now Sun 9:00 AM - 9:00 PM,3 star rating,https://www.schlotzskys.com,Claimed,https://www.yelp.com/adredir?ad_business_id=ps1muhWDRZL1Zu1OfQY5cA&campaign_id=mMAqKFwczwqx_HJbIfXaFQ&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fschlotzskys-bend&request_id=9ed20d8fb6d0486e&signature=fd74adbad90956b05c8ef90281bbdc48ea8d5dfef0551ea8f7693a795f89f24a&slot=0
176,https://s3-media0.fl.yelpcdn.com/bphoto/vSpEL5vNKR7V9TatNJMdVg/l.jpg,The Row,"61240 Skyline Ranch Rd Bend, OR 97702",(877) 298-2582,45 reviews,"American (Traditional), Breakfast & Brunch",Mon 7:00 AM - 11:00 PM Tue 7:00 AM - 11:00 PM Wed 7:00 AM - 11:00 PM Thu 7:00 AM - 11:00 PM Fri 7:00 AM - 11:00 PM Sat 7:00 AM - 11:00 PM Open now Sun 7:00 AM - 11:00 PM,3 star rating,https://tetherow.com/takeout,Claimed,https://www.yelp.com/biz/the-row-bend-4
177,https://s3-media0.fl.yelpcdn.com/bphoto/lWITmRFKZddUH0AD2au5uw/l.jpg,The Blacksmith Restaurant,"211 NW Greenwood Ave Bend, OR 97701",(541) 318-0588,410 reviews,"Lounges, Steakhouses, Seafood",Mon Closed Tue Closed Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 11:00 PM Sat 4:00 PM - 11:00 PM Closed now Sun 4:00 PM - 10:00 PM,4 star rating,http://www.bendblacksmith.com/,Claimed,https://www.yelp.com/biz/the-blacksmith-restaurant-bend
178,https://s3-media0.fl.yelpcdn.com/bphoto/nBUe86CeuD4ghivseFbYdw/l.jpg,Lucky 7,"610 NW Madras Hwy Prineville, OR 97754",(541) 447-0504,Sandwiches,Sandwiches,Mon 7:00 AM - 10:00 PM Tue 7:00 AM - 10:00 PM Wed 7:00 AM - 10:00 PM Thu 7:00 AM - 10:00 PM Fri 7:00 AM - 10:00 PM Sat 7:00 AM - 10:00 PM Open now Sun 7:00 AM - 10:00 PM,Rating,http://www.bendblacksmith.com/,Claimed,https://www.yelp.com/biz/lucky-7-prineville-2
179,https://s3-media0.fl.yelpcdn.com/bphoto/C2Cj_UGpc7GuJw-oLEajwQ/l.jpg,Bo’s Falafel,"1366 NW Galveston Ave Bend, OR 97701",(541) 241-2074,124 reviews,"Falafel, Sandwiches, Bagels",Mon Closed Tue Closed Wed Closed Thu 8:00 AM - 11:00 AM 11:30 AM - 4:00 PM Fri 8:00 AM - 11:00 AM 11:30 AM - 4:00 PM Sat 8:00 AM - 11:00 AM 11:30 AM - 4:00 PM Open now Sun 8:00 AM - 11:00 AM 11:30 AM - 4:00 PM,4.5 star rating,http://www.bosbend.com,Claimed,https://www.yelp.com/biz/bo-s-falafel-bend
180,https://s3-media0.fl.yelpcdn.com/bphoto/1VGfegN7aiLSkeCtJktTiw/l.jpg,Nonna’s Cucina,"404 SW Forest Ave Redmond, OR 97756",(541) 848-1602,13 reviews,"Caterers, Food Trucks, Italian",Mon Closed Tue Closed Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 8:00 PM Sat 12:00 PM - 8:00 PM Closed now Sun 12:00 PM - 8:00 PM,3.5 star rating,http://www.nonnascucinabend.co…,Claimed,https://www.yelp.com/biz/nonna-s-cucina-redmond
181,https://s3-media0.fl.yelpcdn.com/bphoto/1VGfegN7aiLSkeCtJktTiw/l.jpg,Los Gatos Restaurant,"125 SE 5th St Madras, OR 97741",(541) 475-0338,2 reviews,"Mexican, Salvadoran",,4 star rating,http://www.nonnascucinabend.co…,Unclaimed,https://www.yelp.com/biz/los-gatos-restaurant-madras
182,https://s3-media0.fl.yelpcdn.com/bphoto/J2_PuUI67Vd6pl8p4lK-kg/l.jpg,Palmer's Cafe,"645 NE Greenwood Ave Bend, OR 97701",(541) 317-5705,204 reviews,"Breakfast & Brunch, American (Traditional), Coffee & Tea",Mon Closed Tue 6:30 AM - 1:15 PM Wed 6:30 AM - 1:15 PM Thu 6:30 AM - 1:15 PM Fri 6:30 AM - 1:15 PM Sat 6:30 AM - 1:15 PM Open now Sun 6:30 AM - 1:15 PM,4 star rating,https://palmers-cafe.com,Claimed,https://www.yelp.com/biz/palmers-cafe-bend
183,https://s3-media0.fl.yelpcdn.com/bphoto/60B6UbTrVSCHLqYrHiCrXQ/l.jpg,Roam,"10 NW Minnesota Ave Ste 100 Bend, OR 97703",(541) 382-7626,42 reviews,American (Traditional),Mon 7:00 AM - 10:00 PM Tue 7:00 AM - 10:00 PM Wed 7:00 AM - 10:00 PM Thu 7:00 AM - 10:00 PM Fri 7:00 AM - 10:00 PM Sat 7:00 AM - 10:00 PM Open now Sun 7:00 AM - 10:00 PM,3 star rating,http://www.roambend.com,Claimed,https://www.yelp.com/biz/roam-bend
184,https://s3-media0.fl.yelpcdn.com/bphoto/2JY_tT47UJxpFZhQy0e3tA/l.jpg,Entrada Cafe and Taproom,"19221 SW Century Dr Bend, OR 97702",(541) 382-4080,1 review,"Cafes, Beer Bar",Mon 7:00 AM - 9:00 PM Tue 7:00 AM - 9:00 PM Wed 7:00 AM - 9:00 PM Thu 7:00 AM - 9:00 PM Fri 7:00 AM - 9:00 PM Sat 7:00 AM - 9:00 PM Open now Sun 7:00 AM - 9:00 PM,5 star rating,https://www.logecamps.com/bend…,Claimed,https://www.yelp.com/biz/entrada-cafe-and-taproom-bend
185,https://s3-media0.fl.yelpcdn.com/bphoto/s9kpjJ_zgaCAY_mK_SxwgA/l.jpg,Wild Rose Northern Thai Eats,"150 NW Oregon Ave Bend, OR 97701",(541) 382-0441,1108 reviews,"Thai, Gluten-Free",Mon 11:00 AM - 8:30 PM Tue 11:00 AM - 8:30 PM Wed 11:00 AM - 8:30 PM Thu 11:00 AM - 8:30 PM Fri 11:00 AM - 9:30 PM Sat 11:00 AM - 9:30 PM Closed now Sun 11:00 AM - 8:30 PM,4 star rating,http://wildrosethai.com/#about,Unclaimed,https://www.yelp.com/biz/wild-rose-northern-thai-eats-bend
