,image,Restaurant name,Address,Contact address,Reviews,Dish name1,Timing,Ratings,Restaurant_url,Restaurant_ownership,url links
124,https://s3-media0.fl.yelpcdn.com/bphoto/BV8jKohJQvrilUOzqLKLhA/l.jpg,Shanghai Bistro,"2045 Wyandotte Street W Windsor, ON N9B 1J8 Canada",(519) 253-8880,31 reviews,Chinese,Mon 11:00 AM - 10:00 PM Tue Closed Wed 11:00 AM - 10:00 PM Thu 11:00 AM - 10:00 PM Fri 11:00 AM - 10:00 PM Sat 11:00 AM - 10:00 PM Closed now Sun 11:00 AM - 10:00 PM,4.5 star rating,http://mgmgranddetroit.com,Unclaimed,https://www.yelp.com/biz/shanghai-bistro-windsor-2
125,https://s3-media0.fl.yelpcdn.com/bphoto/oNtRhAVqxEr_0gb8GUWxgw/l.jpg,The Yard at Corktown,"1375 Michigan Ave Detroit, MI 48226",(313) 285-8080,"Bars,","Bars, Tacos, Tabletop Games",Mon Closed Tue Closed Wed 4:00 PM - 10:00 PM Thu 4:00 PM - 10:00 PM Fri 4:00 PM - 12:00 AM (Next day) Sat 4:00 PM - 12:00 AM (Next day) Closed now Sun 4:00 PM - 9:00 PM,4.5 star rating,http://mgmgranddetroit.com,Claimed,https://www.yelp.com/biz/the-yard-at-corktown-detroit-3
126,https://s3-media0.fl.yelpcdn.com/bphoto/qn_HY5uIs1PiySw4xmxH6Q/l.jpg,Three Legged Goat,"517 Monroe St Detroit, MI 48226",(313) 983-4000,10 reviews,"Sports Bars, American (Traditional), Pizza",Mon 11:00 AM - 12:00 AM (Next day) Tue 11:00 AM - 12:00 AM (Next day) Wed 11:00 AM - 12:00 AM (Next day) Thu 11:00 AM - 12:00 AM (Next day) Fri 11:00 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Closed now Sun 11:00 AM - 12:00 AM (Next day),4 star rating,http://mgmgranddetroit.com,Claimed,https://www.yelp.com/biz/three-legged-goat-detroit
127,https://s3-media0.fl.yelpcdn.com/bphoto/PqNVxdAxarhVLNBkM16ZIg/l.jpg,Gus's World Famous Fried Chicken,"4101 3rd St Detroit, MI 48201",(313) 818-0324,279 reviews,"Chicken Shop, Southern, Comfort Food",Mon 11:00 AM - 8:00 PM Tue 11:00 AM - 8:00 PM Wed 11:00 AM - 8:00 PM Thu 11:00 AM - 8:00 PM Fri 11:00 AM - 8:00 PM Sat 11:00 AM - 8:00 PM Closed now Sun 11:00 AM - 8:00 PM,4 star rating,http://gusfriedchicken.com,Claimed,https://www.yelp.com/biz/guss-world-famous-fried-chicken-detroit
128,https://s3-media0.fl.yelpcdn.com/bphoto/HDXEw7DnkcXTYiIhc6niYg/l.jpg,Johnny Noodle King,"2601 W Fort Detroit, MI 48216",(313) 309-7946,776 reviews,"Ramen, Chinese, Noodles",Mon 12:00 PM - 10:00 PM Tue 12:00 PM - 10:00 PM Wed 12:00 PM - 10:00 PM Thu 12:00 PM - 10:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 10:00 PM,4 star rating,http://www.johnnynoodleking.co…,Claimed,https://www.yelp.com/biz/johnny-noodle-king-detroit
129,https://s3-media0.fl.yelpcdn.com/bphoto/sfCckheJh_cQScaV2HrtjA/l.jpg,Potbelly Sandwich Shop,"777 Woodward Ave Ste 150 Detroit, MI 48226",(313) 309-4197,25 reviews,"Salad, Sandwiches, Fast Food",Mon 10:00 AM - 6:00 PM Tue 10:00 AM - 6:00 PM Wed 10:00 AM - 6:00 PM Thu 10:00 AM - 6:00 PM Fri 10:00 AM - 6:00 PM Sat Closed Closed now Sun Closed,3.5 star rating,https://www.potbelly.com,Claimed,https://www.yelp.com/adredir?ad_business_id=1CspKsXL6QnVOvmsbLByCw&campaign_id=Ag4U1edyKGaZ-PUyd-G5PQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fpotbelly-sandwich-shop-detroit-3&request_id=cf0976a6f0e10c42&signature=8872684476637fbb8b6273638df8c590a726513b189aff92121cf99cd0114414&slot=0
130,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,80 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=uxWRllgRhljdvr2DDe_5Tg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=9b41bf4b82021a96&signature=670e0931bbd956e920ad8e1faf384f19a30b059fa8600d2530bb702951feb225&slot=0
131,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,Chung's Carry-Out,"12518 Kelly Rd Detroit, MI 48224",(313) 372-5656,2 reviews,Restaurants,Mon Closed Tue 12:00 PM - 10:30 PM Wed 12:00 PM - 10:30 PM Thu 12:00 PM - 10:30 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 10:30 PM,5 star rating,http://www.chungs-carry-out-ch…,Claimed,https://www.yelp.com/adredir?ad_business_id=OZ-NJ7HkplyEI71kc3IXIg&campaign_id=x7HGp8xvw7sYTbM0nm0d8g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchungs-carry-out-detroit&request_id=9b41bf4b82021a96&signature=e0847952d8bd81a4c78a688b773c715ccb35ab16c920270776d91c9b834c7b47&slot=1
132,https://s3-media0.fl.yelpcdn.com/bphoto/UqE6TmSwxHIVF-zzb1NrSQ/l.jpg,Pegasus Taverna - Greektown,"558 Monroe St Detroit, MI 48226",(313) 964-6800,556 reviews,Greek,Mon Closed Tue 11:30 AM - 11:00 PM Wed 11:30 AM - 11:00 PM Thu 11:30 AM - 11:00 PM Fri 11:30 AM - 2:00 AM (Next day) Sat 11:30 AM - 2:00 AM (Next day) Closed now Sun 11:30 AM - 11:00 PM,3.5 star rating,http://pegasustavernas.com,Claimed,https://www.yelp.com/biz/pegasus-taverna-greektown-detroit
133,https://s3-media0.fl.yelpcdn.com/bphoto/vPipsIqdbFq3RBZG0mPpJQ/l.jpg,The Goblin,"2547 Bagley St Detroit, MI 48216",(313) 502-5788,21 reviews,Sushi Bars,Mon 4:00 PM - 9:00 PM Tue 4:00 PM - 9:00 PM Wed 4:00 PM - 9:00 PM Thu 4:00 PM - 9:00 PM Fri 12:00 PM - 9:00 PM Sat 12:00 PM - 9:00 PM Closed now Sun 4:00 PM - 8:00 PM,4.5 star rating,https://www.goblindetroit.com,Claimed,https://www.yelp.com/biz/the-goblin-detroit
134,https://s3-media0.fl.yelpcdn.com/bphoto/05AiUDHcyGUSBBpj2eVKkw/l.jpg,Xochimilco Restaurant,"3409 Bagley St Detroit, MI 48216",(313) 843-0179,489 reviews,Mexican,Mon 11:00 AM - 2:00 AM (Next day) Tue 11:00 AM - 2:00 AM (Next day) Wed 11:00 AM - 2:00 AM (Next day) Thu 11:00 AM - 2:00 AM (Next day) Fri 11:00 AM - 2:00 AM (Next day) Sat 11:00 AM - 2:00 AM (Next day) Closed now Sun 11:00 AM - 2:00 AM (Next day),3 star rating,https://www.goblindetroit.com,Unclaimed,https://www.yelp.com/biz/xochimilco-restaurant-detroit
135,https://s3-media0.fl.yelpcdn.com/bphoto/bSUu9W3kTob9KcddsKc7jw/l.jpg,Dos Locos Tacos,"10337 Joseph Campau Ave Hamtramck, MI 48212",(313) 872-6838,63 reviews,Tacos,Mon Closed Tue 3:00 PM - 12:00 AM (Next day) Wed 3:00 PM - 12:00 AM (Next day) Thu 3:00 PM - 4:00 AM (Next day) Fri 3:00 PM - 4:00 AM (Next day) Sat 3:00 PM - 4:00 AM (Next day) Closed now Sun 3:00 PM - 12:00 AM (Next day),4 star rating,http://www.doslocostacos.com,Claimed,https://www.yelp.com/biz/dos-locos-tacos-hamtramck
136,https://s3-media0.fl.yelpcdn.com/bphoto/rlccCKz7GGCurT4QOgy-YA/l.jpg,La Lanterna,"1224 Griswold St Detroit, MI 48226",(313) 962-8821,213 reviews,"Pizza, Italian, Wine Bars",Mon Closed Tue 12:00 PM - 9:00 PM Wed 12:00 PM - 9:00 PM Thu 12:00 PM - 9:00 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 7:00 PM,4 star rating,https://www.daedoardo.com,Claimed,https://www.yelp.com/biz/la-lanterna-detroit
137,https://s3-media0.fl.yelpcdn.com/bphoto/05u2Lj0kvWvREWXr4o1VTA/l.jpg,Karl's,"1509 Broadway St Detroit, MI 48226",(313) 855-2757,105 reviews,"Bars, Venues & Event Spaces, Breakfast & Brunch",Mon Closed Tue Closed Wed 10:00 AM - 12:00 AM (Next day) Thu 10:00 AM - 12:00 AM (Next day) Fri 10:00 AM - 12:00 AM (Next day) Sat 9:00 AM - 12:00 AM (Next day) Open now Sun 9:00 AM - 3:00 PM,4 star rating,http://karlsdetroit.com,Unclaimed,https://www.yelp.com/biz/karls-detroit
138,https://s3-media0.fl.yelpcdn.com/bphoto/xKfHaoEKAx_td1dQTHFKkg/l.jpg,La Casa,"1502 Randolph St Detroit, MI 48226",(313) 285-8332,66 reviews,"American (New), Cigar Bars, Lounges",Mon 10:00 AM - 11:00 PM Tue 10:00 AM - 11:00 PM Wed 10:00 AM - 11:00 PM Thu 10:00 AM - 12:00 AM (Next day) Fri 10:00 AM - 2:00 AM (Next day) Sat 10:00 AM - 2:00 AM (Next day) Open now Sun 12:00 PM - 11:00 PM,4 star rating,http://lacasacigars.com,Claimed,https://www.yelp.com/biz/la-casa-detroit
139,https://s3-media0.fl.yelpcdn.com/bphoto/wMICOhqAJe6ySHOadabvZA/l.jpg,Taquería Chilango,"3923 W Vernor Hwy Detroit, MI 48216",(313) 285-8332,2 reviews,Restaurants,,4 star rating,http://lacasacigars.com,Unclaimed,https://www.yelp.com/biz/taquer%C3%ADa-chilango-detroit
140,https://s3-media0.fl.yelpcdn.com/bphoto/rEDKX69BmjnL8yNmOsRk9w/l.jpg,Supino Pizzeria,"6519 Woodward Ave Detroit, MI 48202",(313) 314-7400,23 reviews,"Pizza, Bars",Mon 10:00 AM - 10:00 PM Tue 10:00 AM - 10:00 PM Wed 10:00 AM - 10:00 PM Thu 10:00 AM - 10:00 PM Fri 10:00 AM - 10:00 PM Sat 10:00 AM - 10:00 PM Open now Sun Closed,4 star rating,http://supinopizzeria.com,Unclaimed,https://www.yelp.com/biz/supino-pizzeria-detroit-4
141,https://s3-media0.fl.yelpcdn.com/bphoto/VfXLe-Tgo3LjSSMwc7s9bg/l.jpg,Finger Licken,"18925 Livernois Detroit, MI 48221",,6 reviews,Soul Food,Mon Closed Tue 12:00 PM - 8:00 PM Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 9:00 PM Sat 2:00 PM - 9:00 PM Closed now Sun 1:00 PM - 9:00 PM,4 star rating,http://supinopizzeria.com,Claimed,https://www.yelp.com/biz/finger-licken-detroit
142,https://s3-media0.fl.yelpcdn.com/bphoto/VfXLe-Tgo3LjSSMwc7s9bg/l.jpg,Finger Licken,"18925 Livernois Detroit, MI 48221",,6 reviews,Soul Food,Mon Closed Tue 12:00 PM - 8:00 PM Wed 12:00 PM - 8:00 PM Thu 12:00 PM - 8:00 PM Fri 12:00 PM - 9:00 PM Sat 2:00 PM - 9:00 PM Closed now Sun 1:00 PM - 9:00 PM,4 star rating,http://supinopizzeria.com,Claimed,https://www.yelp.com/adredir?ad_business_id=nKbH9uE8WnZJjDDIVlx38w&campaign_id=8KHhuBWztLb4oBwA4p2_HQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fhungry-howies-detroit-9&request_id=9b41bf4b82021a96&signature=27ed85dfae931334445fcbb321c097a3071c493d91687cab74f2ac2a085fe3e3&slot=0
143,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,First Watch,"30955 Woodward Ave Ste 405 Royal Oak, MI 48073",(248) 744-3413,80 reviews,"Cafes, Breakfast & Brunch, American (Traditional)",Mon 7:00 AM - 2:30 PM Tue 7:00 AM - 2:30 PM Wed 7:00 AM - 2:30 PM Thu 7:00 AM - 2:30 PM Fri 7:00 AM - 2:30 PM Sat 7:00 AM - 2:30 PM Open now Sun 7:00 AM - 2:30 PM,3.5 star rating,http://www.firstwatch.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=8P_PTueHTmrslzJE6gwstg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=1278c8f62725d04a&signature=10a3682096f2c271111ded3e712a3ce9c36f9fb9d20326a1eedfab0701e3b2d5&slot=0
144,https://s3-media0.fl.yelpcdn.com/bphoto/oAOnBNk8Ejc7z1C73YPr7A/l.jpg,Chung's Carry-Out,"12518 Kelly Rd Detroit, MI 48224",(313) 372-5656,2 reviews,Restaurants,Mon Closed Tue 12:00 PM - 10:30 PM Wed 12:00 PM - 10:30 PM Thu 12:00 PM - 10:30 PM Fri 12:00 PM - 10:00 PM Sat 12:00 PM - 10:00 PM Closed now Sun 12:00 PM - 10:30 PM,5 star rating,http://www.chungs-carry-out-ch…,Claimed,https://www.yelp.com/adredir?ad_business_id=OZ-NJ7HkplyEI71kc3IXIg&campaign_id=x7HGp8xvw7sYTbM0nm0d8g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchungs-carry-out-detroit&request_id=1278c8f62725d04a&signature=c6ba36334dcb7caf205338a2f111cd151e6c619246bd211e8a7c2109f9fa53fc&slot=1
145,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/mootz-pizzeria-bar-detroit
146,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/al-ameer-dearborn
147,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/pie-sci-detroit-3
148,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/the-barrel-house-windsor
149,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/maru-sushi-and-grill-detroit-detroit
150,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/polish-village-cafe-hamtramck-5
151,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/momo-cha-detroit-2
152,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/townhouse-detroit
153,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/basement-burger-bar-detroit
154,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/mocad-caf%C3%A9-detroit-3
155,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/adredir?ad_business_id=nKbH9uE8WnZJjDDIVlx38w&campaign_id=8KHhuBWztLb4oBwA4p2_HQ&click_origin=search_results&placement=below_search&placement_slot=1&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fhungry-howies-detroit-9&request_id=1278c8f62725d04a&signature=230ad9248de726563dc18153bf775c752b42cc444f001eb4b9b5e4822efd6381&slot=0
156,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/adredir?ad_business_id=Pp0FCPOkJwlVlUHqzQmg6w&campaign_id=8P_PTueHTmrslzJE6gwstg&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Ffirst-watch-royal-oak-4&request_id=ac1730b155846690&signature=e415379d73edbe6132e72c22106573543d532647b2d7803b36c8a0e35b6a624a&slot=0
157,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/adredir?ad_business_id=OZ-NJ7HkplyEI71kc3IXIg&campaign_id=x7HGp8xvw7sYTbM0nm0d8g&click_origin=search_results&placement=above_search&placement_slot=0&redirect_url=https%3A%2F%2Fwww.yelp.com%2Fbiz%2Fchungs-carry-out-detroit&request_id=ac1730b155846690&signature=d3ad6f3c6207d7be00cab1a2cb491ed864a42178854bd02c27560356df5c731a&slot=1
158,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/el-comal-detroit
159,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/detroit-house-of-pancakes-detroit
160,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/albena-detroit
161,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/woodbridge-pub-detroit
162,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/firebird-tavern-detroit
163,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/breadless-detroit
164,https://s3-media0.fl.yelpcdn.com/bphoto/lvaWyOHIUcDodBkZnziYxQ/l.jpg,Mootz Pizzeria + Bar,"1230 Library St Detroit, MI 48226",(313) 243-1230,305 reviews,"Pizza, Bars",Mon 11:00 AM - 11:00 PM Tue 11:00 AM - 11:00 PM Wed 11:00 AM - 11:00 PM Thu 11:00 AM - 11:00 PM Fri 11:00 AM - 12:00 AM (Next day) Sat 11:00 AM - 12:00 AM (Next day) Closed now Sun 12:00 PM - 11:00 PM,4.5 star rating,https://www.mootzpizzeria.com,Claimed,https://www.yelp.com/biz/mister-dips-detroit
